Respondent ID,Start Date,Do you think you will participate in the 2020 presidential primary?,What best describes your political beliefs?,Are you a registered voter?,Which race/ethnicity best describes you? (Please choose only one.),Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following potential Democratic primary contenders have you ever heard of?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates would you not be satisfied with in the event they became the Democratic nominee?,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely win an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Which of the following candidates do you think would likely lose an election against President Donald Trump? Check any that apply.,Age,Gender,Household Income,Region,Device Type
10723779866,2019-05-11 22:53:20,Yes I will likely vote in my state's Democratic primary or caucus,Slightly conservative,Yes,Asian or Asian American,,,,,,,,,,,,,,,,,,,,,,,,I have not heard of any of these people,,,,,,,,,,,,,,,,,I have not heard of any of these people,,,,,,,,,,,,,,,,,,,,,,,,I have not heard of any of these people,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I have not heard of any of these people,,,,,,,,,,,,,,,,,,,,,,,,I have not heard of any of these people,30-44,Male,$25000-$49999,South Atlantic,iOS Phone / Tablet
10723779845,2019-05-11 22:53:13,No I don't currently plan to vote in a major party's 2020 presidential primary or caucus,Neither liberal nor conservative,Yes,Asian or Asian American,Fmr. V.P. Joe Biden,,,,,,Sen. Kamala Harris,,,Fmr Secretary of State John Kerry,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,,,,,,,,,,,,,Fmr Secretary of State John Kerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sen. Elizabeth Warren,,,,,,,,,,Fmr. V.P. Joe Biden,,,,,,,,,Fmr Secretary of State John Kerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,,,,30-44,Male,Prefer not to answer,Pacific,Android Phone / Tablet
10723779786,2019-05-11 22:52:57,Yes I will likely vote in my state's Democratic primary or caucus,Slightly liberal,Yes,Another race,Fmr. V.P. Joe Biden,Sen. Cory Booker,,,,,Sen. Kamala Harris,,,Fmr Secretary of State John Kerry,,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,Sen. Elizabeth Warren,Rep. John Delaney,,,,,,,Rep. Eric Swalwell,,Fmr. V.P. Joe Biden,,,,,,Sen. Kamala Harris,,,,,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,,Rep. Eric Swalwell,,,Sen. Cory Booker,,,,,,,,,,,,,,Rep. John Delaney,,,,,,,,,Fmr. V.P. Joe Biden,,,,,,Sen. Kamala Harris,,,,,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,,Rep. Eric Swalwell,,,Sen. Cory Booker,,,,,,,,Fmr Secretary of State John Kerry,,,,,,Rep. John Delaney,,,,,,,,,,,,,
10723779673,2019-05-11 22:52:41,Yes I will likely vote in my state's Democratic primary or caucus,Neither liberal nor conservative,Yes,Black or African American,Fmr. V.P. Joe Biden,,,,,,Sen. Kamala Harris,,,Fmr Secretary of State John Kerry,,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,Sen. Elizabeth Warren,Rep. John Delaney,,,,,,,,,,,,,,,Sen. Kamala Harris,,,,,,,Sen. Bernie Sanders,,,,,,,,,,,,,,,,,,,,Fmr Secretary of State John Kerry,,Fmr. Rep. Beto O'Rourke,,,,,,,,,,,,,Fmr. V.P. Joe Biden,,,,,,Sen. Kamala Harris,,,Fmr Secretary of State John Kerry,,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,Sen. Elizabeth Warren,Rep. John Delaney,,,,,,,,,,,,,,,Sen. Kamala Harris,,,,,,,,,,,,,,,,,,,,,,
10723777954,2019-05-11 22:49:35,Yes I will likely vote in my state's Republican primary or caucus,Moderately conservative,Yes,Hispanic or Latino,Fmr. V.P. Joe Biden,Sen. Cory Booker,,Fmr. HUD Secretary Julian Castro,Sen. Kirsten Gillibrand,,Sen. Kamala Harris,,,,Sen. Amy Klobuchar,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,Sen. Elizabeth Warren,Rep. John Delaney,South Bend Mayor Pete Buttigieg,,Andrew Yang,,,,,,,,,,,,,,,,,,,,,,,,Andrew Yang,,,,,,Fmr. V.P. Joe Biden,Sen. Cory Booker,,Fmr. HUD Secretary Julian Castro,Sen. Kirsten Gillibrand,,Sen. Kamala Harris,,,,Sen. Amy Klobuchar,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,Sen. Elizabeth Warren,Rep. John Delaney,,,,,,,,South Bend Mayor Pete Buttigieg,Fmr. V.P. Joe Biden,,,,,,,,,,,,,,,,,,,,,,,,,Sen. Cory Booker,,Fmr. HUD Secretary Julian Castro,Sen. Kirsten Gillibrand,,Sen. Kamala Harris,,,,Sen. Amy Klobuchar,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,Sen. Elizabeth Warren,Rep. John Delaney,South Bend Mayor Pete Buttigieg,,Andrew Yang,,,,,,30-44,Male,$25000-$49999,West South Central,Android Phone / Tablet
10723777478,2019-05-11 22:48:53,Yes I will likely vote in my state's Democratic primary or caucus,Slightly conservative,Unsure / Don’t know,White or Caucasian,,,,,,Rep. Tulsi Gabbard,,,,,,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,,,South Bend Mayor Pete Buttigieg,,,,,,,,,,,,,,,,,,,,,Sen. Bernie Sanders,,,,,,,,,,,,,,,,,,,,,,,,Sen. Bernie Sanders,,,,,,,,,,,,,,,,,,,,,,Fmr. Rep. Beto O'Rourke,,,,,,,,,,,,,,,,,,,,,,,,,,Sen. Bernie Sanders,,,,,,,,,,,18-29,Male,$0-$9999,Mountain,iOS Phone / Tablet
10723768668,2019-05-11 22:32:42,Yes I will likely vote in my state's Republican primary or caucus,Moderately conservative,Yes,White or Caucasian,Fmr. V.P. Joe Biden,,Gov. Steve Bullock,,,,,,,Fmr Secretary of State John Kerry,,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,Fmr. Georgia Dem. Leader Stacey Abrams,,,,,,,,,,,,,,,,Sen. Bernie Sanders,,,,,,,,,,,,,,,,,,,,,,,,,Sen. Elizabeth Warren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10723766439,2019-05-11 22:28:41,Yes I will likely vote in my state's Democratic primary or caucus,Neither liberal nor conservative,Yes,White or Caucasian,Fmr. V.P. Joe Biden,Sen. Cory Booker,,,,,Sen. Kamala Harris,,,Fmr Secretary of State John Kerry,,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,South Bend Mayor Pete Buttigieg,,Andrew Yang,,,,,,Fmr. V.P. Joe Biden,,,,,,,,,,,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,Andrew Yang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,South Bend Mayor Pete Buttigieg,Fmr. V.P. Joe Biden,,,,,,Sen. Kamala Harris,,,,,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,,,,,Sen. Cory Booker,,,,,,,,Fmr Secretary of State John Kerry,,,,,,,South Bend Mayor Pete Buttigieg,,Andrew Yang,,,,,,30-44,Male,$10000-$24999,West South Central,iOS Phone / Tablet
10723765637,2019-05-11 22:27:04,I don't know or I'd rather not say,Moderately liberal,Yes,White or Caucasian,Fmr. V.P. Joe Biden,Sen. Cory Booker,,,Sen. Kirsten Gillibrand,,Sen. Kamala Harris,Fmr. Gov. John Hickenlooper,,Fmr Secretary of State John Kerry,,,Rep. Tim Ryan,Sen. Bernie Sanders,Sen. Elizabeth Warren,,South Bend Mayor Pete Buttigieg,,Andrew Yang,,,Fmr. Georgia Dem. Leader Stacey Abrams,,,Fmr. V.P. Joe Biden,,,,,,,Fmr. Gov. John Hickenlooper,,Fmr Secretary of State John Kerry,,,,,,,,,,,,,,,,Sen. Cory Booker,,,Sen. Kirsten Gillibrand,,Sen. Kamala Harris,,,,,,,,Sen. Elizabeth Warren,,,,Andrew Yang,,,Fmr. Georgia Dem. Leader Stacey Abrams,,South Bend Mayor Pete Buttigieg,Fmr. V.P. Joe Biden,,,,,,,,,Fmr Secretary of State John Kerry,,,,,,,,,,,,,,,,Sen. Cory Booker,,,Sen. Kirsten Gillibrand,,,Fmr. Gov. John Hickenlooper,,,,,Rep. Tim Ryan,Sen. Bernie Sanders,,,,,,,,,,,,,,,
10723762579,2019-05-11 22:21:36,Yes I will likely vote in my state's Republican primary or caucus,Neither liberal nor conservative,Yes,White or Caucasian,Fmr. V.P. Joe Biden,,,Fmr. HUD Secretary Julian Castro,,Rep. Tulsi Gabbard,Sen. Kamala Harris,,,Fmr Secretary of State John Kerry,,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,,Rep. John Delaney,South Bend Mayor Pete Buttigieg,,,,,Fmr. Georgia Dem. Leader Stacey Abrams,,,,,,,,,Sen. Kamala Harris,,,,,,,Sen. Bernie Sanders,,,,,,,,,,,Fmr. V.P. Joe Biden,,,Fmr. HUD Secretary Julian Castro,,Rep. Tulsi Gabbard,,,,,,Fmr. Rep. Beto O'Rourke,,,,Rep. John Delaney,,,,,,,,,,,,,,,Sen. Kamala Harris,,,,,,,Sen. Bernie Sanders,,,,,,,,,,,Fmr. V.P. Joe Biden,,,,,Rep. Tulsi Gabbard,,,,,,,,,,,,,,,,,,,,,,,
10723758897,2019-05-11 22:14:52,Yes I will likely vote in my state's Democratic primary or caucus,Very liberal,Yes,White or Caucasian,,,,,,Rep. Tulsi Gabbard,,,Gov. Jay Inslee,,Sen. Amy Klobuchar,,,,,Rep. John Delaney,South Bend Mayor Pete Buttigieg,Marianne Williamson,Andrew Yang,Rep. Seth Moulton,Sen. Michael Bennet,,,,,,,,,,,,,,,,,,,Rep. John Delaney,,,Andrew Yang,,,,,,,,,,,,,,Gov. Jay Inslee,,,,,,,,,Marianne Williamson,,,,,,,,,,,,,,,,,,,,,,Rep. John Delaney,,Marianne Williamson,,,,,,,,,,,,,,,,,Sen. Amy Klobuchar,,,,,,,,,,,,,,18-29,Male,$200000+,Pacific,iOS Phone / Tablet
10723757886,2019-05-11 22:12:56,Yes I will likely vote in my state's Democratic primary or caucus,Neither liberal nor conservative,Yes,Black or African American,,,,,,,,,,,,,,,,,,,,,,,,I have not heard of any of these people,,,,,,,,,,,,,,,,,I have not heard of any of these people,,,,,,,,,,,,,,,,,,,,,,,,I have not heard of any of these people,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I have not heard of any of these people,,,,,,,,,,,,,,,,,,,,,,,,I have not heard of any of these people,18-29,Female,$10000-$24999,South Atlantic,iOS Phone / Tablet
10723757046,2019-05-11 22:11:11,Yes I will likely vote in my state's Republican primary or caucus,Very liberal,Yes,White or Caucasian,Fmr. V.P. Joe Biden,Sen. Cory Booker,,Fmr. HUD Secretary Julian Castro,Sen. Kirsten Gillibrand,,Sen. Kamala Harris,,,Fmr Secretary of State John Kerry,Sen. Amy Klobuchar,Fmr. Rep. Beto O'Rourke,Rep. Tim Ryan,Sen. Bernie Sanders,Sen. Elizabeth Warren,Rep. John Delaney,South Bend Mayor Pete Buttigieg,,,,,Fmr. Georgia Dem. Leader Stacey Abrams,,,Fmr. V.P. Joe Biden,,,,,,,,,,,,,Sen. Bernie Sanders,,,,,,,,,,South Bend Mayor Pete Buttigieg,,Sen. Cory Booker,,,,,,,,,,,,,Sen. Elizabeth Warren,,,,,,,Fmr. Georgia Dem. Leader Stacey Abrams,,,Fmr. V.P. Joe Biden,,,,,,Sen. Kamala Harris,,,,,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,,,South Bend Mayor Pete Buttigieg,,,,,,,,,Sen. Cory Booker,,Fmr. HUD Secretary Julian Castro,,,,,,,,,,,Sen. Elizabeth Warren,,,,,,,,,,30-44,Male,$100000-$124999,Middle Atlantic,Android Phone / Tablet
10723754936,2019-05-11 22:06:39,Yes I will likely vote in my state's Democratic primary or caucus,Moderately liberal,Yes,White or Caucasian,Fmr. V.P. Joe Biden,Sen. Cory Booker,,Fmr. HUD Secretary Julian Castro,Sen. Kirsten Gillibrand,,Sen. Kamala Harris,,,Fmr Secretary of State John Kerry,,Fmr. Rep. Beto O'Rourke,Rep. Tim Ryan,Sen. Bernie Sanders,Sen. Elizabeth Warren,Rep. John Delaney,South Bend Mayor Pete Buttigieg,,,,,,,,Fmr. V.P. Joe Biden,,,,,,,,,Fmr Secretary of State John Kerry,,,,Sen. Bernie Sanders,,,,,,,,,,,,,,,Sen. Kirsten Gillibrand,,,,,,,Fmr. Rep. Beto O'Rourke,,,,,,,,,,,,South Bend Mayor Pete Buttigieg,Fmr. V.P. Joe Biden,,,,,,Sen. Kamala Harris,,,,,,,Sen. Bernie Sanders,,,,,,,,,,,,,,,Sen. Kirsten Gillibrand,,,,,,,,Rep. Tim Ryan,,,,South Bend Mayor Pete Buttigieg,,,,,,,,> 60,Male,$50000-$74999,New England,Windows Desktop / Laptop
10723754705,2019-05-11 22:06:31,Yes I will likely vote in my state's Democratic primary or caucus,Moderately liberal,Yes,Black or African American,Fmr. V.P. Joe Biden,,,,Sen. Kirsten Gillibrand,,,,,Fmr Secretary of State John Kerry,,,Rep. Tim Ryan,Sen. Bernie Sanders,,,,,,,,,,,,,,,,,,,,,,,Rep. Tim Ryan,,,,,,,,,,,,,,,,,,,,,Fmr Secretary of State John Kerry,,,,,,,,,,,,,,,,,,,Sen. Kirsten Gillibrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rep. Tim Ryan,,,,,,,,,,,,45-60,Male,$25000-$49999,West North Central,iOS Phone / Tablet
10723754582,2019-05-11 22:06:41,Yes I will likely vote in my state's Republican primary or caucus,Moderately conservative,Yes,White or Caucasian,Fmr. V.P. Joe Biden,Sen. Cory Booker,,Fmr. HUD Secretary Julian Castro,Sen. Kirsten Gillibrand,Rep. Tulsi Gabbard,Sen. Kamala Harris,,Gov. Jay Inslee,Fmr Secretary of State John Kerry,Sen. Amy Klobuchar,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,South Bend Mayor Pete Buttigieg,,Andrew Yang,,,Fmr. Georgia Dem. Leader Stacey Abrams,,,,,,,,,,,,,,,,,,,,,,,,,,,Fmr. V.P. Joe Biden,Sen. Cory Booker,,Fmr. HUD Secretary Julian Castro,Sen. Kirsten Gillibrand,Rep. Tulsi Gabbard,Sen. Kamala Harris,,Gov. Jay Inslee,Fmr Secretary of State John Kerry,Sen. Amy Klobuchar,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,Andrew Yang,,,Fmr. Georgia Dem. Leader Stacey Abrams,,South Bend Mayor Pete Buttigieg,,,,,,,,,,,,,,,,,,,,,,,,,Fmr. V.P. Joe Biden,Sen. Cory Booker,,Fmr. HUD Secretary Julian Castro,Sen. Kirsten Gillibrand,Rep. Tulsi Gabbard,Sen. Kamala Harris,,Gov. Jay Inslee,Fmr Secretary of State John Kerry,Sen. Amy Klobuchar,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,South Bend Mayor Pete Buttigieg,,Andrew Yang,,,Fmr. Georgia Dem. Leader Stacey Abrams,,,45-60,Male,$100000-$124999,East North Central,Android Phone / Tablet
10723754545,2019-05-11 22:06:28,I don't know or I'd rather not say,Moderately liberal,Yes,White or Caucasian,Fmr. V.P. Joe Biden,Sen. Cory Booker,,Fmr. HUD Secretary Julian Castro,Sen. Kirsten Gillibrand,,Sen. Kamala Harris,Fmr. Gov. John Hickenlooper,,Fmr Secretary of State John Kerry,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,South Bend Mayor Pete Buttigieg,,,,,Fmr. Georgia Dem. Leader Stacey Abrams,,,Fmr. V.P. Joe Biden,,,,,,,,,Fmr Secretary of State John Kerry,,,,,,,,,,,,,,,,Sen. Cory Booker,,,Sen. Kirsten Gillibrand,,,,,,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,Fmr. Georgia Dem. Leader Stacey Abrams,,South Bend Mayor Pete Buttigieg,Fmr. V.P. Joe Biden,,,,,,,,,Fmr Secretary of State John Kerry,,,,,,,,,,,,,,,,Sen. Cory Booker,,Fmr. HUD Secretary Julian Castro,Sen. Kirsten Gillibrand,,Sen. Kamala Harris,,,,,,,,,,South Bend Mayor Pete Buttigieg,,,,,Fmr. Georgia Dem. Leader Stacey Abrams,,,,,,,
10723754501,2019-05-11 22:06:33,Yes I will likely vote in my state's Democratic primary or caucus,Neither liberal nor conservative,Yes,White or Caucasian,Fmr. V.P. Joe Biden,Sen. Cory Booker,,Fmr. HUD Secretary Julian Castro,Sen. Kirsten Gillibrand,Rep. Tulsi Gabbard,Sen. Kamala Harris,Fmr. Gov. John Hickenlooper,Gov. Jay Inslee,Fmr Secretary of State John Kerry,Sen. Amy Klobuchar,Fmr. Rep. Beto O'Rourke,Rep. Tim Ryan,Sen. Bernie Sanders,Sen. Elizabeth Warren,,South Bend Mayor Pete Buttigieg,,Andrew Yang,,,Fmr. Georgia Dem. Leader Stacey Abrams,,,Fmr. V.P. Joe Biden,,,,,Rep. Tulsi Gabbard,Sen. Kamala Harris,Fmr. Gov. John Hickenlooper,Gov. Jay Inslee,Fmr Secretary of State John Kerry,,,,Sen. Bernie Sanders,,,,,,,,,,,,Sen. Cory Booker,,Fmr. HUD Secretary Julian Castro,Sen. Kirsten Gillibrand,,,,,,Sen. Amy Klobuchar,Fmr. Rep. Beto O'Rourke,Rep. Tim Ryan,,Sen. Elizabeth Warren,,,,Andrew Yang,,,Fmr. Georgia Dem. Leader Stacey Abrams,,South Bend Mayor Pete Buttigieg,,,,,,Rep. Tulsi Gabbard,,,,,,,,,,,,,,,,,,,,Sen. Cory Booker,,Fmr. HUD Secretary Julian Castro,Sen. Kirsten Gillibrand,,,Fmr. Gov. John Hickenlooper,Gov. Jay Inslee,,Sen. Amy Klobuchar,Fmr. Rep. Beto O'Rourke,Rep. Tim Ryan,,Sen. Elizabeth Warren,,South Bend Mayor Pete Buttigieg,,Andrew Yang,,,Fmr. Georgia Dem. Leader Stacey Abrams,,,45-60,Male,$10000-$24999,New England,Windows Desktop / Laptop
10723754349,2019-05-11 22:06:01,No I don't currently plan to vote in a major party's 2020 presidential primary or caucus,Moderately conservative,No,White or Caucasian,Fmr. V.P. Joe Biden,Sen. Cory Booker,,Fmr. HUD Secretary Julian Castro,Sen. Kirsten Gillibrand,,,Fmr. Gov. John Hickenlooper,,Fmr Secretary of State John Kerry,Sen. Amy Klobuchar,Fmr. Rep. Beto O'Rourke,Rep. Tim Ryan,Sen. Bernie Sanders,Sen. Elizabeth Warren,Rep. John Delaney,,,Andrew Yang,,Sen. Michael Bennet,Fmr. Georgia Dem. Leader Stacey Abrams,,,,,,,,,,,,,,,,,,,,,,,,,,,Fmr. V.P. Joe Biden,,,Fmr. HUD Secretary Julian Castro,,,,,,Fmr Secretary of State John Kerry,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fmr. V.P. Joe Biden,Sen. Cory Booker,,,,,,,,Fmr Secretary of State John Kerry,,,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,,,,> 60,Male,$25000-$49999,South Atlantic,iOS Phone / Tablet
10723754206,2019-05-11 22:05:31,Yes I will likely vote in my state's Democratic primary or caucus,Slightly liberal,Yes,White or Caucasian,Fmr. V.P. Joe Biden,,,,,,,,,Fmr Secretary of State John Kerry,,Fmr. Rep. Beto O'Rourke,,Sen. Bernie Sanders,Sen. Elizabeth Warren,,,,,,,,,,Fmr. V.P. Joe Biden,,,,,,,,,,,,,Sen. Bernie Sanders,,,,,,,,,,,,,,,,,,,,Fmr Secretary of State John Kerry,,Fmr. Rep. Beto O'Rourke,,,,,,,,,,,,,,,,,,,,,,,,Fmr. Rep. Beto O'Rourke,,,,,,,,,,,,,Fmr. V.P. Joe Biden,,,,,,,,,,,,,Sen. Bernie Sanders,,,,,,,,,,,45-60,Male,$50000-$74999,Mountain,Android Phone / Tablet
